amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
402-6163026-3737152	402-6163026-3737152	2025-04-23T20:05:45+00:00	2025-04-24T04:57:10+00:00	Shipped	Amazon	Amazon.se			Standard	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0							LINKÖPING		58929	SE		false		false							
405-8387287-2706704	405-8387287-2706704	2025-04-15T17:35:06+00:00	2025-04-15T22:53:52+00:00	Shipped	Amazon	Amazon.se			Expedited	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0							Tullinge	SE	14638	SE		false		false							
407-4962943-8574711	407-4962943-8574711	2025-04-15T07:50:24+00:00	2025-04-16T12:21:40+00:00	Shipped	Amazon	Amazon.se			Standard	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0							sweden	helsingborg	25251	SE		false		false							
408-7903844-3369123	408-7903844-3369123	2025-04-09T18:38:57+00:00	2025-04-10T12:34:46+00:00	Shipped	Amazon	Amazon.se			Standard	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0	29.0	5.8					Lund	Skåne	22647	SE		false		false							
402-2234830-7737143	402-2234830-7737143	2025-04-07T20:55:04+00:00	2025-04-08T16:32:39+00:00	Shipped	Amazon	Amazon.se			Standard	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0							MALMÖ		21536	SE		false		false							
171-6676490-1679554	171-6676490-1679554	2025-04-03T16:44:55+00:00	2025-04-03T19:50:01+00:00	Shipped	Amazon	Amazon.se			Standard	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0	29.0	5.8					SOLNA		16956	SE		false		false							
402-6439582-7733912	402-6439582-7733912	2025-04-02T10:22:35+00:00	2025-04-02T19:58:28+00:00	Shipped	Amazon	Amazon.se			Expedited	TUBOPLUS - Tryckbåt för paddel och tennisbollar | TUBOX4 Crystal (INGEN pump) | Kompressor för bollar | Oumbärliga tillbehör	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	SEK	290.0	58.0							Göteborg		41753	SE		false		false							
404-6789773-5426756	404-6789773-5426756	2025-04-23T18:16:08+00:00	2025-04-24T21:08:01+00:00	Shipped	Amazon	Amazon.com.be			Standard	TUBOPLUS Tube pressurisateur pour balles de padel et tennis Tubox4 Crystal (sans pompe) | Compresseur pour balles | Accessoires indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	1.02					1.02	Merchtem		1785	BE		false		false							
171-3680780-4059539	171-3680780-4059539	2025-04-23T16:33:18+00:00	2025-04-23T23:30:36+00:00	Shipped	Amazon	Amazon.com.be			Expedited	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	2	EUR	51.5	8.94							Wezembeek-Oppem		1970	BE		false		false							
405-0667829-3295503	405-0667829-3295503	2025-04-20T09:10:46+00:00	2025-04-23T01:25:54+00:00	Shipped	Amazon	Amazon.com.be			Standard	TUBOPLUS Tube pressurisateur pour balles de padel et tennis Tubox4 Crystal (sans pompe) | Compresseur pour balles | Accessoires indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	1.02					1.02	balen	antwerpen	2490	BE		false		false							
404-4783663-1985102	404-4783663-1985102	2025-04-15T18:51:03+00:00	2025-04-16T05:15:23+00:00	Shipped	Amazon	Amazon.com.be			Standard	TUBOPLUS Tube pressurisateur pour balles de padel et tennis Tubox4 Crystal (sans pompe) | Compresseur pour balles | Accessoires indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	21.49		2.49					2.49	Wilrijk		2610	BE		false		false							
171-2386751-9742759	171-2386751-9742759	2025-04-10T11:20:11+00:00	2025-04-10T17:59:36+00:00	Shipped	Amazon	Amazon.com.be			Expedited	TUBOPLUS TuboX3 Pressurisateur de balles de tennis et padel Blanc	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	23.3	4.04							Thisnes		4280	BE		false		false							
171-5409751-5985120	171-5409751-5985120	2025-04-10T10:17:01+00:00	2025-04-10T19:55:43+00:00	Shipped	Amazon	Amazon.com.be			Standard	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.75	4.47	2.06					2.06	Meix le tige		6747	BE		false		false							
403-5064647-0700344	403-5064647-0700344	2025-04-05T13:34:53+00:00	2025-04-06T11:41:38+00:00	Shipped	Amazon	Amazon.com.be			Standard	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.75	4.47	1.02					1.02	Carnières		7141	BE		false		false							
406-6073344-2858705	406-6073344-2858705	2025-04-05T11:15:41+00:00	2025-04-06T19:39:53+00:00	Shipped	Amazon	Amazon.com.be			Standard	TUBOPLUS Tube pressurisateur pour balles de padel et tennis Tubox4 Crystal (sans pompe) | Compresseur pour balles | Accessoires indispensables	TUBOX4-CRY-SB	B0BTDS4GYS	Shipped	1	EUR	26.0	4.51	2.06					2.06	TINTIGNY		6730	BE		false		false							
171-5483710-5465949	171-5483710-5465949	2025-04-02T21:21:13+00:00	2025-04-03T16:21:24+00:00	Shipped	Amazon	Amazon.com.be			Expedited	TuboPlus - TUBOX3 Blue 2020 Bouteille de Tennis et Bouteille de pressuriseur à Palette - Économisez des balles par Un Tube !! - Plus de Vie pour Vos	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	25.75	4.47							HERENTALS		2200	BE		false		false							
402-5756526-1419516	402-5756526-1419516	2025-04-30T06:33:08+00:00	2025-05-02T13:03:11+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 ORANGE 2020 Pallina da tennis e paddle Bottle Pressurizer Bottle - Salva le palle per un tubo !! - Più vita per le tue palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	24.99	4.51							Trevi	Perugia	06039	IT		false		false							
171-9474680-0952342	171-9474680-0952342	2025-04-29T21:41:24+00:00	2025-05-05T01:18:39+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 ORANGE 2020 Pallina da tennis e paddle Bottle Pressurizer Bottle - Salva le palle per un tubo !! - Più vita per le tue palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	20.65		0.57					0.57	Osimo	AN	60027	IT		true	Business Price	false							
403-4111911-1299501	403-4111911-1299501	2025-04-29T19:06:26+00:00	2025-04-30T04:49:23+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Ravenna	Ravenna	48125	IT		false		false							
407-0482348-5705123	407-0482348-5705123	2025-04-29T17:38:11+00:00	2025-04-30T04:27:54+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							CASTROVILLARI	CS	87012	IT		false		false							
407-6008425-0513118	407-6008425-0513118	2025-04-29T15:23:34+00:00	2025-04-30T04:28:31+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36	3.99	0.72					IMPRUNETA	Firenze	50023	IT		false		false							
406-7005124-7973964	406-7005124-7973964	2025-04-29T11:06:02+00:00	2025-05-03T19:31:23+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Gavardo	Brescia	25085	IT		false		false							
406-4743007-5285161	406-4743007-5285161	2025-04-28T11:40:52+00:00	2025-04-29T22:27:40+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							L'Aquila	L'Aquila	67100	IT		false		false							
171-9048427-7523542	171-9048427-7523542	2025-04-28T08:03:59+00:00	2025-04-29T18:43:50+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							ceggia	ve	30022	IT		false		false							
404-4629380-3841117	404-4629380-3841117	2025-04-28T06:24:01+00:00	2025-04-29T20:29:44+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							CA' SAVIO	Venezia	30013	IT		false		false							
405-2937453-3662758	405-2937453-3662758	2025-04-27T21:41:41+00:00	2025-04-29T16:02:34+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Roma	Roma	00199	IT		false		false							
408-4846231-0849155	408-4846231-0849155	2025-04-27T14:32:01+00:00	2025-04-28T04:30:59+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Milano	MI	20143	IT		false		false							
404-5588394-7246717	404-5588394-7246717	2025-04-27T13:28:54+00:00	2025-04-28T04:49:59+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							REGGIO EMILIA	Reggio Emilia	42122	IT		false		false							
405-6136292-4371539	405-6136292-4371539	2025-04-27T10:16:21+00:00	2025-04-27T15:34:19+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							CASTELLETTO	BS	25024	IT		false		false							
404-6725695-3274745	404-6725695-3274745	2025-04-27T06:47:12+00:00	2025-04-27T12:09:32+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							milano	Milano	20129	IT		false		false							
171-2438724-4306721	171-2438724-4306721	2025-04-26T20:52:34+00:00	2025-04-27T12:25:19+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Como	CO	22100	IT		false		false							
404-5147436-6745963	404-5147436-6745963	2025-04-26T17:42:09+00:00	2025-04-26T23:19:32+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	20.0								Trezzano sul Naviglio	Milano	20090	IT		true		false							
408-4406283-6710762		2025-04-26T16:42:36+00:00	2025-04-29T16:26:15+00:00	Shipped	Merchant	Amazon.it	WebsiteOrderChannel		Standard	Tuboplus - Elastico ferma grip, per racchette da paddle o da tennis, fucsia	1T-ZK3F-CWMR	B01LBC2GWK	Shipped	1	EUR	4.0	0.72	2.99	0.54					castrovillari	Cosenza	87012	IT		false		false							
171-6528495-7153114	171-6528495-7153114	2025-04-26T13:51:01+00:00	2025-04-26T23:15:36+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							torino	Torino	10133	IT		false		false							
406-5914505-5548351	406-5914505-5548351	2025-04-26T09:52:35+00:00	2025-04-29T15:21:59+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21	1.64					1.64	Carimate	COMO	22060	IT		false		false							
407-2934677-7296324	407-2934677-7296324	2025-04-25T10:59:00+00:00	2025-04-25T12:34:20+00:00	Cancelled	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Cancelled	0										Loc Magione	Perugia	06063	IT		false		false							
408-0195949-7169140	408-0195949-7169140	2025-04-25T08:41:49+00:00	2025-04-28T06:54:29+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							Udine	Udine	33100	IT		false		false							
171-3718791-4819544	171-3718791-4819544	2025-04-24T16:27:35+00:00	2025-04-25T00:50:46+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36			2.99	0.54			Peschiera del Garda	Verona	37019	IT		false		false							
402-0634714-5918724	402-0634714-5918724	2025-04-24T15:25:28+00:00	2025-04-25T11:44:10+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Roma	Roma	00125	IT		false		false							
407-0838780-1090754	407-0838780-1090754	2025-04-24T12:31:39+00:00	2025-04-25T11:04:45+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore bianco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	26.99	4.87							Anzola dell'Emilia	Bologna	40011	IT		false		false							
406-9091616-4285165	406-9091616-4285165	2025-04-24T10:01:03+00:00	2025-04-25T11:35:27+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 ORANGE 2020 Pallina da tennis e paddle Bottle Pressurizer Bottle - Salva le palle per un tubo !! - Più vita per le tue palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	24.99	4.51							QUATTRO CASTELLA	Reggio Emilia	42020	IT		false		false							
407-1625458-3012328	407-1625458-3012328	2025-04-24T09:34:01+00:00	2025-04-25T11:32:43+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							CARBONIA	CI	09013	IT		false		false							
405-6087912-3349952	405-6087912-3349952	2025-04-23T10:00:00+00:00	2025-04-23T17:08:20+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore bianco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	26.99	4.87							Angri	SA	84012	IT		false		false							
408-6367974-6429111	408-6367974-6429111	2025-04-22T13:27:31+00:00	2025-04-23T15:37:11+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Verzuolo	Cuneo	12039	IT		true	Business Price	false							
406-5515245-9178728	406-5515245-9178728	2025-04-22T07:45:40+00:00	2025-04-23T04:59:16+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Roma	RM	00165	IT		false		false							
402-4636321-6380301	402-4636321-6380301	2025-04-22T07:37:40+00:00	2025-04-22T11:19:43+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore oro	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.97							Verbania	VB	28923	IT		false		false							
408-0868161-2449944	408-0868161-2449944	2025-04-21T20:44:05+00:00	2025-04-22T12:00:36+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Viareggio	LU	55049	IT		false		false							
403-8537723-2558721	403-8537723-2558721	2025-04-21T18:04:54+00:00	2025-04-22T19:14:31+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							MASSAFRA	Taranto	74016	IT		false		false							
171-4550730-0945124	171-4550730-0945124	2025-04-21T17:24:23+00:00	2025-04-22T03:26:37+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							Sesto Fiorentino	Firenze	50019	IT		false		false							
404-3802795-0253134	404-3802795-0253134	2025-04-21T15:10:32+00:00	2025-04-26T17:55:48+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21	1.09					1.09	Andria	Barletta-Andria-Trani	76123	IT		false		false							
404-5848677-8190718	404-5848677-8190718	2025-04-20T15:42:19+00:00	2025-04-20T15:46:33+00:00	Cancelled	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Cancelled	0										Rovigo	Rovigo	45100	IT		false		false							
408-2142968-2118742	408-2142968-2118742	2025-04-20T15:36:33+00:00	2025-04-22T04:05:30+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							Altamura	Bari	70022	IT		false		false							
405-6597301-7505157	405-6597301-7505157	2025-04-20T08:55:10+00:00	2025-04-22T06:52:18+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.2							Milano	Milano	20136	IT		false		false							
403-5393102-0516302	403-5393102-0516302	2025-04-20T07:17:24+00:00	2025-04-22T07:25:45+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore oro	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.97							Trieste	Trieste	34149	IT		false		false							
402-3555309-9503568	402-3555309-9503568	2025-04-19T17:49:51+00:00	2025-04-22T20:08:45+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21	4.99	0.9					MILANO	MI	20121	IT		false		false							
171-9705954-5096301	171-9705954-5096301	2025-04-19T11:17:22+00:00	2025-04-21T09:45:07+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Traversetolo	Parma	43029	IT		false		false							
407-5658069-0718724	407-5658069-0718724	2025-04-18T16:23:51+00:00	2025-04-22T07:24:19+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore oro	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.97							CAGLIARI	Cagliari	09131	IT		false		false							
405-5927854-0637965	405-5927854-0637965	2025-04-18T12:51:28+00:00	2025-04-22T15:32:56+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Gallarate	VA	21013	IT		false		false							
406-9946706-2509913	406-9946706-2509913	2025-04-16T16:13:37+00:00	2025-04-17T12:24:46+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Riccione	Rimini	47838	IT		false		false							
402-8595463-7289952	402-8595463-7289952	2025-04-16T07:24:44+00:00	2025-04-16T15:57:15+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore bianco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	26.99	4.87							TRANI	PUGLIA	76125	IT		false		false							
404-9855728-5827569	404-9855728-5827569	2025-04-16T06:50:55+00:00	2025-04-16T15:36:12+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							SANTERNO	Ravenna	48124	IT		false		false							
171-8273007-6261104	171-8273007-6261104	2025-04-15T20:35:38+00:00	2025-04-16T11:24:18+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							Vezzano ligure	La Spezia	19020	IT		false		false							
408-6461264-1969140	408-6461264-1969140	2025-04-15T10:53:35+00:00	2025-04-15T20:12:24+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore oro	4R-VSV0-WZ9Z	B0D87X42RN	Shipped	1	EUR	22.0	3.97							CASTROCARO TERME E TERRA DEL SOLE	Forlì-Cesena	47011	IT		false		false							
408-3009044-9125166	408-3009044-9125166	2025-04-15T08:52:38+00:00	2025-04-16T03:32:46+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 - Pressurizzatore a Sfera per Tennis e Paddle, Blu	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	24.2	4.36							rosignano solvay	Toscana	57016	IT		false		false							
408-3460911-2121117	408-3460911-2121117	2025-04-14T20:11:38+00:00	2025-04-15T04:53:49+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							Dosolo	Mantova	46030	IT		false		false							
