amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	is-business-order	price-designation	is-iba	buyer-citizen-name	buyer-citizen-id	order-invoice-type	invoice-business-legal-name	invoice-business-address	invoice-business-tax-id	invoice-business-tax-office 
403-0948960-1727521	403-0948960-1727521	2024-11-25T18:58:28+00:00	2024-11-28T13:05:07+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 ORANGE 2020 Pallina da tennis e paddle Bottle Pressurizer Bottle - Salva le palle per un tubo !! - Più vita per le tue palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6	1.64					1.64	Bologna	BO	40128	IT		false		false							
403-2140198-1546724	403-2140198-1546724	2024-11-25T17:35:24+00:00	2024-11-28T14:04:29+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 ORANGE 2020 Pallina da tennis e paddle Bottle Pressurizer Bottle - Salva le palle per un tubo !! - Più vita per le tue palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	2	EUR	33.04								SASSO MARCONI	BO	40037	IT		true	Business Price	false							
402-2979022-3523508	402-2979022-3523508	2024-11-25T12:56:52+00:00	2024-11-26T07:56:02+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 ORANGE 2020 Pallina da tennis e paddle Bottle Pressurizer Bottle - Salva le palle per un tubo !! - Più vita per le tue palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Sarzana	SP	19038	IT		false		false							
408-3028510-8421925	408-3028510-8421925	2024-11-25T08:52:26+00:00	2024-11-25T19:49:48+00:00	Shipped	Amazon	Amazon.it		http://www.amazon.it	Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	6.94							Illescas	Illescas	45200	ES		false		false							
407-1100014-8573927	407-1100014-8573927	2024-11-24T21:20:01+00:00	2024-11-26T16:50:52+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97	3.99	0.72					Maniago	Pordenone	33085	IT		false		false							
403-1066640-8978702	403-1066640-8978702	2024-11-24T20:10:39+00:00	2024-11-25T01:50:33+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							BEREGAZZO CON FIGLIARO	CO	22070	IT		false		false							
403-5622976-5958711	403-5622976-5958711	2024-11-24T16:47:59+00:00	2024-11-25T16:06:02+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Dalmine	BG	24044	IT		false		false							
404-0145689-5157159	404-0145689-5157159	2024-11-24T13:15:58+00:00	2024-11-25T16:04:51+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							BOSCO MARENGO	AL	15062	IT		false		false							
402-5104013-6631569	402-5104013-6631569	2024-11-24T10:15:48+00:00	2024-11-25T05:31:07+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Roma	Roma	00133	IT		false		false							
402-6666202-0297101	402-6666202-0297101	2024-11-24T08:56:40+00:00	2024-11-25T20:38:01+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Gavirate	Varese	21026	IT		false		false							
403-5916215-0389939	403-5916215-0389939	2024-11-23T23:59:25+00:00	2024-11-25T16:07:38+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Zero Branco	Treviso	31059	IT		false		false							
405-4371041-5971542	405-4371041-5971542	2024-11-23T18:33:13+00:00	2024-11-25T20:25:24+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Fucecchio	FI	50054	IT		false		false							
405-6920571-0285914	405-6920571-0285914	2024-11-23T18:08:06+00:00	2024-11-24T11:46:43+00:00	Shipped	Amazon	Amazon.it			Expedited	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							Verona	Verona	37131	IT		false		false							
406-6369457-4085115	406-6369457-4085115	2024-11-23T14:38:47+00:00	2024-11-24T15:41:51+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							l'aquila	L'Aquila	67100	IT		false		false							
171-5363787-0229102	171-5363787-0229102	2024-11-23T10:58:44+00:00	2024-11-24T23:33:21+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Ciampino	RM	00043	IT		false		false							
405-2494676-7817159	405-2494676-7817159	2024-11-23T10:52:41+00:00	2024-11-24T14:50:53+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							nepi	Viterbo	01036	IT		false		false							
407-6205787-8961955	407-6205787-8961955	2024-11-23T10:18:03+00:00	2024-11-25T22:04:02+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Correggio	RE	42015	IT		false		false							
402-3894820-2092329	402-3894820-2092329	2024-11-23T09:19:15+00:00	2024-11-23T23:45:06+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Milano	Milano	20143	IT		false		false							
408-1136337-9656329	408-1136337-9656329	2024-11-22T21:29:04+00:00	2024-11-26T13:20:28+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS 29PSI X4e (include pompa ad aria, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								S.angelo di bagno	L’aquila	67100	IT		false		false							
406-9010082-3105937	406-9010082-3105937	2024-11-22T19:45:28+00:00	2024-11-23T09:53:08+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS 29PSI X4e (include pompa ad aria, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								Cologno Monzese	MI	20093	IT		false		false							
403-9050639-9628334	403-9050639-9628334	2024-11-22T16:55:10+00:00	2024-11-22T17:42:20+00:00	Cancelled	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Cancelled	0										QUARTU SANT'ELENA	Cagliari	09045	IT		false		false							
405-7884074-9147508	405-7884074-9147508	2024-11-22T14:46:22+00:00	2024-11-24T08:43:16+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Roma	Rm	00137	IT		false		false							
405-3833934-8249154	405-3833934-8249154	2024-11-22T09:19:08+00:00	2024-11-24T03:29:06+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6	1.09					1.09	Genova	GE	16157	IT		false		false							
408-8814263-3684326	408-8814263-3684326	2024-11-21T21:36:45+00:00	2024-11-22T21:47:59+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS 29PSI X4e (include pompa ad aria, 2)	LA-PMUR-5AB5	B0D265ZYB6	Shipped	1	EUR	44.95								San Mauro Torinese	Italy	10099	IT		false		false							
408-0961761-9561100	408-0961761-9561100	2024-11-21T20:50:07+00:00	2024-11-22T15:51:09+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Limbiate	Mb	20812	IT		false		false							
406-1776525-5572349	406-1776525-5572349	2024-11-21T20:34:41+00:00	2024-11-22T12:21:07+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							magreta	Modena	41043	IT		false		false							
407-0182573-6269967	407-0182573-6269967	2024-11-21T20:17:28+00:00	2024-11-22T23:51:08+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Monterosi	VT	01030	IT		false		false							
406-9044104-7104329	406-9044104-7104329	2024-11-21T19:39:34+00:00	2024-11-22T19:01:50+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS 29 PSI X3e (non include la pompa dell'aria)	MK-78DJ-J0C2	B0D22R7L7D	Shipped	1	EUR	32.99								Robbiate	LC	23899	IT		false		false							
405-0843930-8841155	405-0843930-8841155	2024-11-21T11:52:00+00:00	2024-11-21T21:59:20+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							TRAVACO' SICCOMARIO	Pavia	27020	IT		false		false							
408-1806825-0458714	408-1806825-0458714	2024-11-20T18:09:53+00:00	2024-11-21T01:57:48+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							vicolungo	Novara	28060	IT		false		false							
402-8521182-8929915	402-8521182-8929915	2024-11-20T10:39:35+00:00	2024-11-21T16:23:49+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21							ciampino	roma	00043	IT		false		false							
171-2086922-0205113	171-2086922-0205113	2024-11-20T09:33:15+00:00	2024-11-20T11:54:09+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							TORINO	Torino	10123	IT		false		false							
402-8843083-0647515	402-8843083-0647515	2024-11-20T06:19:27+00:00	2024-11-21T16:23:44+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Presicce	LE	73054	IT		false		false							
405-4116578-4067553	405-4116578-4067553	2024-11-19T19:24:44+00:00	2024-11-20T04:52:26+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							grumo Appula	bari	70025	IT		false		false							
407-6049429-2060363	407-6049429-2060363	2024-11-19T09:39:17+00:00	2024-11-20T05:50:05+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21	1.64					1.64	Firenze	Firenze	50137	IT		false		false							
402-7908434-7764304	402-7908434-7764304	2024-11-18T20:58:46+00:00	2024-11-19T09:07:11+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Marino	RM	00047	IT		false		false							
403-8411872-8168366	403-8411872-8168366	2024-11-18T18:49:58+00:00	2024-11-18T20:52:55+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	7.21	1.09					1.09	SAN PIETRO IN CARIANO	Verona	37029	IT		false		false							
405-9325882-2659510	405-9325882-2659510	2024-11-18T14:32:48+00:00	2024-11-18T15:05:15+00:00	Cancelled	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Cancelled	0										Padova	Padova	35135	IT		false		false							
406-9156360-5279506	406-9156360-5279506	2024-11-17T21:58:13+00:00	2024-11-18T16:28:32+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Buccinasco	Milano	20090	IT		false		false							
406-7050692-1655510	406-7050692-1655510	2024-11-17T21:30:20+00:00	2024-11-18T19:18:11+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Verano Brianza	Monza e Brianza	20843	IT		false		false							
405-9655392-1486746	405-9655392-1486746	2024-11-17T12:45:53+00:00	2024-11-18T16:36:05+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Pisa	Pi	56125	IT		false		false							
402-5113639-4113114	402-5113639-4113114	2024-11-17T12:14:04+00:00	2024-11-22T08:42:34+00:00	Shipped	Amazon	Amazon.it			Expedited	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore bianco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	26.99	4.87							roma	Roma	00146	IT		false		false							
408-4229287-2084355	408-4229287-2084355	2024-11-17T10:44:56+00:00	2024-11-18T08:07:38+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Carugo	Como	22060	IT		false		false							
402-4807795-0157961	402-4807795-0157961	2024-11-16T11:23:23+00:00	2024-11-17T21:30:42+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	16.52								Rizziconi	Reggio Calabria	89016	IT		false		false							
405-9952932-9120328	405-9952932-9120328	2024-11-15T09:21:55+00:00	2024-11-16T17:27:07+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							Porto Ercole	Grosseto	58018	IT		false		false							
406-8643567-0909924	406-8643567-0909924	2024-11-14T21:14:38+00:00	2024-11-15T14:02:01+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Jesi	Ancona	60035	IT		false		false							
408-5595307-6577142	408-5595307-6577142	2024-11-14T21:11:06+00:00	2024-11-15T11:54:23+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Savona	SV	17100	IT		false		false							
402-1364540-5139548	402-1364540-5139548	2024-11-14T19:34:16+00:00	2024-11-15T13:06:30+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Sassuolo	Modena	41049	IT		false		false							
408-2425230-1577108	408-2425230-1577108	2024-11-14T17:27:16+00:00	2024-11-15T11:57:01+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Dolo	Venezia	30031	IT		false		false							
171-4296967-7049122	171-4296967-7049122	2024-11-14T15:28:41+00:00	2024-11-15T02:53:19+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Boglietto	Asti	14055	IT		false		false							
405-2046971-4125952	405-2046971-4125952	2024-11-14T04:32:50+00:00	2024-11-15T13:01:51+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97	1.09					1.09	GROSSETO	Grosseto	58100	IT		false		false							
404-7574346-4121941	404-7574346-4121941	2024-11-13T21:34:56+00:00	2024-11-13T21:35:57+00:00	Cancelled	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore bianco	TUBOX3-WHI	B0BTDTVCG2	Cancelled	0										Azzano San Paolo	Bergamo	24052	IT		false		false							
408-1971009-9272355	408-1971009-9272355	2024-11-13T19:59:53+00:00	2024-11-15T05:52:22+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							Roma	Italia	00151	IT		false		false							
402-5232547-1639511	402-5232547-1639511	2024-11-13T17:55:07+00:00	2024-11-14T22:01:06+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Spresiano	Treviso	31027	IT		false		false							
406-0293851-4906771	406-0293851-4906771	2024-11-13T09:46:25+00:00	2024-11-14T02:35:34+00:00	Shipped	Amazon	Amazon.it			Standard	PRESSURIZZATORE TUBOX4 Crystal con Pompa con MANOMETRO BETO per Tutte Le Barche con 3 O 4 Palline da Tennis E Padel.	UG-965T-RORR	B07ZTHSVCK	Shipped	1	EUR	40.0	6.94							LANCIANO	CH	66034	IT		false		false							
408-5376014-7557922	408-5376014-7557922	2024-11-13T06:24:58+00:00	2024-11-13T12:01:05+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							TRAVACO' SICCOMARIO	Pavia	27020	IT		false		false							
406-0635010-9920305	406-0635010-9920305	2024-11-12T21:48:57+00:00	2024-11-13T12:00:14+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							Garlasco	Pavia	27026	IT		false		false							
171-9425644-9873950	171-9425644-9873950	2024-11-12T20:25:10+00:00	2024-11-14T10:19:53+00:00	Shipped	Amazon	Amazon.it			Standard	TUBOPLUS TuboX3 Color Pressurizzatore di palline da tennis e paddle | Colore bianco	TUBOX3-WHI	B0BTDTVCG2	Shipped	1	EUR	26.99	4.87							PAOLA		87027	IT		false		false							
402-5667135-0809141	402-5667135-0809141	2024-11-12T13:24:54+00:00	2024-11-13T16:23:49+00:00	Shipped	Amazon	Amazon.it			Standard	TuboPlus- TUBOX3 Orange 2020 Pallina da Tennis e Paddle Bottle Pressurizer Bottle - Salva Le Palle per Un Tubo !! - più Vita per Le tue Palle - Made	IB-IKLG-TV8H	B0183RZ2VI	Shipped	1	EUR	19.99	3.6							pontinia	Latina	04014	IT		false		false							
171-4560008-6913160	171-4560008-6913160	2024-11-12T08:47:40+00:00	2024-11-12T15:26:59+00:00	Shipped	Amazon	Amazon.it			Expedited	TuboPlus- TUBOX3 Blu 2020 Pallina da Tennis e Paddle Pressurizer Bottle - Salva Le Palle da Un Tubo !! - più Vita per Le tue Palle - Made in Zaragoza	MD-R60M-OYR1	B0786KK4TG	Shipped	1	EUR	22.0	3.97							DUE CARRARE	PD	35020	IT		false		false							
